Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY,SAP,SAP,SAP,SAP,SAP,SAP,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,ASML,ASML,ASML,ASML,ASML,ASML,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS,6758.T,6758.T,6758.T,6758.T,6758.T,6758.T,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,7203.T,7203.T,7203.T,7203.T,7203.T,7203.T,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,BABA,BABA,BABA,BABA,BABA,BABA,META,META,META,META,META,META,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,JPM,JPM,JPM,JPM,JPM,JPM,JD,JD,JD,JD,JD,JD
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-23,478.2099914550781,487.75,472.510009765625,486.0,483.1930847167969,24864000.0,974.2000122070312,978.9500122070312,970.9000244140625,974.2000122070312,961.2073364257812,11739518.0,64.13999938964844,64.51000213623047,63.61000061035156,64.48999786376953,64.48999786376953,2178600.0,286.6000061035156,291.1000061035156,285.489990234375,290.79998779296875,290.79998779296875,922100.0,1453.0,1463.800048828125,1442.0,1456.800048828125,1451.0048828125,5989078.0,761.260009765625,780.75,759.8099975585938,779.719970703125,775.3469848632812,1302800.0,81.0,81.70999908447266,80.88999938964844,81.44000244140625,81.44000244140625,2695720.0,209.7899932861328,210.38999938964844,207.30999755859375,208.47000122070312,208.47000122070312,37311700.0,58400.0,58500.0,57600.0,58000.0,57112.72265625,16551694.0,3579.0,3585.0,3494.0,3530.0,3519.571533203125,19880500.0,445.70001220703125,451.29998779296875,444.0249938964844,449.79998779296875,445.95074462890625,399236.0,2500.0,2500.5,2464.0,2493.5,2455.71337890625,18469900.0,327.5400085449219,357.5400085449219,327.4800109863281,348.67999267578125,348.67999267578125,190716800.0,112.11499786376953,113.08999633789062,111.26000213623047,113.08999633789062,113.08999633789062,12536500.0,683.6900024414062,699.0499877929688,678.75,698.530029296875,697.4900512695312,11080100.0,3415.0,3425.0,3370.0,3393.60009765625,3309.393798828125,3123421.0,142.5,144.77999877929688,142.02999877929688,144.1699981689453,144.15383911132812,154308900.0,201.6300048828125,202.3000030517578,198.9600067138672,201.5,200.88868713378906,55814300.0,275.05999755859375,278.54998779296875,272.1099853515625,278.2699890136719,274.3583679199219,8094600.0,31.5,31.690000534057617,31.270999908447266,31.59000015258789,31.59000015258789,9278700.0
2025-06-24,488.95001220703125,491.8500061035156,486.79998779296875,490.1099853515625,487.2793273925781,22305600.0,982.5,989.5,977.7999877929688,980.4500122070312,967.3740234375,22625322.0,64.63999938964844,65.94999694824219,64.58000183105469,65.76000213623047,65.76000213623047,3600400.0,295.05999755859375,297.79998779296875,293.6700134277344,297.0799865722656,297.0799865722656,1223000.0,1465.0,1475.0,1443.0999755859375,1450.800048828125,1445.0286865234375,16402744.0,786.1099853515625,813.4600219726562,786.1099853515625,813.3599853515625,808.7984008789062,2039600.0,82.31999969482422,82.33000183105469,81.66999816894531,81.9800033569336,81.9800033569336,2834097.0,212.13999938964844,214.33999633789062,211.0500030517578,212.77000427246094,212.77000427246094,38378800.0,59400.0,60600.0,59300.0,60500.0,59574.484375,23737899.0,3669.0,3672.0,3580.0,3584.0,3573.412109375,11306900.0,465.1000061035156,467.20001220703125,450.0,453.54998779296875,449.66864013671875,513993.0,2528.5,2535.5,2475.0,2490.0,2452.266357421875,20203700.0,356.1700134277344,356.260009765625,340.44000244140625,340.4700012207031,340.4700012207031,114736200.0,114.61499786376953,117.31999969482422,113.62000274658203,117.01000213623047,117.01000213623047,17125100.0,704.8900146484375,713.1900024414062,702.1099853515625,712.2000122070312,711.1396484375,13823200.0,3434.60009765625,3442.10009765625,3382.0,3390.39990234375,3306.27294921875,3403048.0,145.55999755859375,147.9600067138672,145.5,147.89999389648438,147.88340759277344,187566100.0,202.58999633789062,203.44000244140625,200.1999969482422,200.3000030517578,199.69232177734375,54064000.0,280.2099914550781,282.7099914550781,279.510009765625,281.260009765625,277.3063659667969,9267900.0,32.31999969482422,32.790000915527344,32.095001220703125,32.58000183105469,32.58000183105469,10894300.0
2025-06-25,492.0400085449219,494.55999755859375,489.3900146484375,492.2699890136719,489.4268798828125,17495100.0,983.0,991.0,981.9500122070312,990.0999755859375,976.8953247070312,18405932.0,65.5999984741211,65.80000305175781,64.8499984741211,65.05999755859375,65.05999755859375,2252200.0,295.25,295.9599914550781,293.0,293.2900085449219,293.2900085449219,970600.0,1464.0,1472.4000244140625,1460.5,1467.300048828125,1461.463134765625,7525851.0,816.75,819.5399780273438,806.219970703125,815.239990234375,810.6678466796875,1400100.0,81.61000061035156,81.9000015258789,79.63999938964844,79.7300033569336,79.7300033569336,4897031.0,214.6199951171875,216.02999877929688,211.11000061035156,211.99000549316406,211.99000549316406,31755700.0,61500.0,61600.0,60300.0,61300.0,60362.2421875,23933612.0,3619.0,3631.0,3595.0,3629.0,3618.279052734375,10768300.0,453.6499938964844,456.0,443.8500061035156,444.79998779296875,440.9935302734375,480189.0,2504.0,2506.0,2445.0,2460.5,2423.21337890625,22587200.0,342.70001220703125,343.0,320.3999938964844,327.54998779296875,327.54998779296875,119845100.0,117.19999694824219,117.44999694824219,114.16999816894531,114.55000305175781,114.55000305175781,12835500.0,713.3200073242188,716.5800170898438,705.3800048828125,708.6799926757812,707.6248779296875,9320400.0,3407.300048828125,3450.0,3400.0,3444.800048828125,3359.3232421875,1757699.0,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,154.29270935058594,269146500.0,201.4499969482422,203.6699981689453,200.6199951171875,201.55999755859375,200.94850158691406,39525700.0,281.5,284.2799987792969,280.9100036621094,284.05999755859375,280.0669860839844,6826900.0,33.029998779296875,33.275001525878906,32.7599983215332,32.939998626708984,32.939998626708984,8387200.0
2025-06-26,492.9800109863281,498.0400085449219,492.80999755859375,497.45001220703125,494.57696533203125,21578900.0,990.7000122070312,1013.5499877929688,990.0,1010.9000244140625,997.41796875,50084830.0,65.0,65.86000061035156,64.75,65.19999694824219,65.19999694824219,1456900.0,293.8399963378906,296.1700134277344,291.0299987792969,295.54998779296875,295.54998779296875,1913300.0,1469.0999755859375,1498.800048828125,1465.0999755859375,1495.300048828125,1489.3516845703125,14657893.0,799.760009765625,800.8800048828125,786.5,798.0900268554688,793.6141357421875,1705800.0,79.9800033569336,80.08999633789062,78.98999786376953,78.98999786376953,78.98999786376953,4448172.0,213.1199951171875,218.0399932861328,212.00999450683594,217.1199951171875,217.1199951171875,50480800.0,61300.0,61300.0,59900.0,60200.0,59279.0703125,19402300.0,3647.0,3675.0,3626.0,3673.0,3662.149169921875,12238700.0,445.29998779296875,449.79998779296875,436.54998779296875,437.54998779296875,433.8055725097656,561542.0,2441.0,2462.0,2434.0,2456.5,2419.27392578125,27545800.0,324.6099853515625,331.04998779296875,323.6099853515625,325.7799987792969,325.7799987792969,80440900.0,114.0999984741211,114.19999694824219,113.37999725341797,113.93000030517578,113.93000030517578,8388000.0,714.3599853515625,728.219970703125,711.0499877929688,726.0900268554688,725.009033203125,13964800.0,3444.800048828125,3451.39990234375,3415.300048828125,3441.800048828125,3356.397705078125,2879106.0,155.97999572753906,156.72000122070312,154.0,155.02000427246094,155.00262451171875,198145700.0,201.42999267578125,202.63999938964844,199.4600067138672,201.0,200.3901824951172,50799100.0,284.70001220703125,289.4100036621094,284.4700012207031,288.75,284.6910705566406,8942100.0,33.125,33.290000915527344,32.880001068115234,33.2599983215332,33.2599983215332,6795900.0
2025-06-27,497.54998779296875,499.29998779296875,493.0299987792969,495.94000244140625,493.07568359375,34539200.0,1006.5,1009.9000244140625,996.7000122070312,1007.4500122070312,1004.9491577148438,28213384.0,65.37999725341797,65.45999908447266,64.93000030517578,65.01000213623047,65.01000213623047,1194100.0,298.92999267578125,303.25,297.8500061035156,301.0899963378906,301.0899963378906,1039500.0,1499.4000244140625,1522.0,1496.9000244140625,1515.4000244140625,1509.3717041015625,11117052.0,802.9400024414062,805.489990234375,788.4500122070312,795.9500122070312,791.4861450195312,1201000.0,79.52999877929688,79.91000366210938,79.04000091552734,79.29000091552734,79.29000091552734,3042046.0,219.9199981689453,223.3000030517578,216.74000549316406,223.3000030517578,223.3000030517578,119217100.0,60100.0,61600.0,60000.0,60800.0,60237.1171875,17340470.0,3730.0,3806.0,3726.0,3790.0,3778.803466796875,17659200.0,441.1000061035156,449.29998779296875,440.29998779296875,449.29998779296875,445.45501708984375,536063.0,2499.0,2551.5,2486.5,2527.0,2488.70556640625,33017800.0,324.510009765625,329.3399963378906,317.5,323.6300048828125,323.6300048828125,89067000.0,114.37000274658203,115.5,113.31999969482422,114.08000183105469,114.08000183105469,12355500.0,726.52001953125,735.4299926757812,725.8599853515625,733.6300048828125,732.5377197265625,18775700.0,3455.0,3466.39990234375,3431.0,3441.10009765625,3355.71533203125,1778433.0,156.0399932861328,158.7100067138672,155.25999450683594,157.75,157.73231506347656,263234500.0,201.88999938964844,203.22000122070312,200.0,201.0800018310547,200.46995544433594,73188600.0,285.80999755859375,288.70001220703125,285.0400085449219,287.1099853515625,283.0740966796875,17868600.0,33.26499938964844,33.27000045776367,32.9109992980957,33.06999969482422,33.06999969482422,7636400.0
2025-06-30,497.0400085449219,500.760009765625,495.3299865722656,497.4100036621094,494.5372009277344,28369000.0,1005.75,1006.9000244140625,997.75,1000.75,998.2658081054688,13649020.0,64.3499984741211,64.51000213623047,63.81999969482422,64.5,64.5,1617900.0,302.92999267578125,304.6300048828125,301.8599853515625,304.1000061035156,304.1000061035156,884600.0,1513.800048828125,1524.800048828125,1496.0,1500.5999755859375,1494.630615234375,8409527.0,796.47998046875,802.4400024414062,794.0399780273438,801.3900146484375,796.8955688476562,1080400.0,79.80000305175781,79.9000015258789,78.66000366210938,78.83000183105469,78.83000183105469,3697172.0,223.52000427246094,223.82000732421875,219.1199951171875,219.38999938964844,219.38999938964844,58887800.0,61200.0,61200.0,59800.0,59800.0,59246.375,17110294.0,3806.0,3829.0,3728.0,3730.0,3718.980712890625,15477800.0,449.95001220703125,452.95001220703125,444.6000061035156,444.6000061035156,440.7952575683594,627500.0,2535.0,2538.0,2490.0,2493.0,2455.220947265625,29284500.0,319.8999938964844,325.5799865722656,316.6000061035156,317.6600036621094,317.6600036621094,76695100.0,112.45999908447266,113.48999786376953,111.4000015258789,113.41000366210938,113.41000366210938,10457300.0,744.5499877929688,747.9000244140625,734.25,738.0900268554688,736.9910888671875,15402100.0,3439.89990234375,3464.89990234375,3430.0,3462.0,3376.096435546875,1468351.0,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,157.97230529785156,194580300.0,202.00999450683594,207.38999938964844,199.25999450683594,205.1699981689453,204.54754638671875,91912800.0,290.3999938964844,292.6499938964844,288.9200134277344,289.9100036621094,285.8347473144531,12689200.0,32.560001373291016,32.67499923706055,32.18000030517578,32.63999938964844,32.63999938964844,7922900.0
2025-07-01,496.4700012207031,498.04998779296875,490.9800109863281,492.04998779296875,489.2080993652344,19945400.0,1002.5,1008.0,1002.0,1006.0499877929688,1003.5526123046875,14389386.0,64.20999908447266,64.68000030517578,64.20999908447266,64.5,64.5,646900.0,305.42999267578125,306.9100036621094,299.57000732421875,300.67999267578125,300.67999267578125,961900.0,1500.5999755859375,1531.4000244140625,1500.0999755859375,1528.4000244140625,1522.320068359375,10368523.0,788.0499877929688,795.5,782.5399780273438,790.469970703125,786.0367431640625,1065800.0,79.19999694824219,79.19999694824219,78.0,79.1500015258789,79.1500015258789,2963422.0,219.5,221.8800048828125,217.92999267578125,220.4600067138672,220.4600067138672,39256800.0,60400.0,61100.0,60200.0,60200.0,59642.671875,13650991.0,3730.0,3735.0,3635.0,3640.0,3629.24658203125,13500100.0,446.5,469.04998779296875,446.5,469.04998779296875,465.0360107421875,676415.0,2490.0,2493.0,2447.5,2453.0,2415.8271484375,24298200.0,298.4599914550781,305.8900146484375,293.2099914550781,300.7099914550781,300.7099914550781,145085700.0,112.94999694824219,114.79000091552734,112.73999786376953,113.97000122070312,113.97000122070312,9243200.0,736.8800048828125,737.75,715.3699951171875,719.219970703125,718.149169921875,13431200.0,3455.0,3485.0,3413.5,3429.699951171875,3344.597900390625,2375183.0,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,153.2828369140625,213143600.0,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,207.18951416015625,78788900.0,290.8900146484375,291.1300048828125,286.5899963378906,290.4100036621094,286.3277282714844,9338300.0,32.435001373291016,32.959999084472656,32.189998626708984,32.70000076293945,32.70000076293945,6415500.0
2025-07-02,489.989990234375,493.5,488.70001220703125,491.0899963378906,488.2536926269531,16319600.0,1009.9500122070312,1009.9500122070312,988.9500122070312,993.0,990.5350341796875,18878250.0,63.81999969482422,63.81999969482422,63.349998474121094,63.790000915527344,63.790000915527344,1412300.0,296.4800109863281,299.54998779296875,295.82000732421875,298.1600036621094,298.1600036621094,1452100.0,1528.4000244140625,1530.0,1508.699951171875,1518.800048828125,1512.75830078125,6361002.0,776.239990234375,800.5,772.8599853515625,799.5900268554688,795.1056518554688,1383000.0,79.37000274658203,79.66000366210938,78.18000030517578,79.08000183105469,79.08000183105469,2299095.0,219.72999572753906,221.60000610351562,219.05999755859375,219.9199981689453,219.9199981689453,30894200.0,60200.0,60900.0,59800.0,60800.0,60237.1171875,15047951.0,3648.0,3692.0,3641.0,3676.0,3665.14013671875,14327100.0,474.20001220703125,492.6499938964844,466.1499938964844,488.5,484.319580078125,1092297.0,2450.0,2480.5,2443.0,2465.5,2428.1376953125,24281200.0,312.6300048828125,316.8299865722656,303.82000732421875,315.6499938964844,315.6499938964844,119483700.0,111.56999969482422,111.81999969482422,110.37000274658203,110.70999908447266,110.70999908447266,13843800.0,715.3300170898438,720.2999877929688,712.7999877929688,713.5700073242188,712.5076293945312,9336700.0,3487.199951171875,3489.89990234375,3420.0,3423.300048828125,3338.356689453125,3090585.0,152.97999572753906,157.60000610351562,152.97000122070312,157.25,157.2323760986328,171224100.0,208.91000366210938,213.33999633789062,208.13999938964844,212.44000244140625,211.7954864501953,67941800.0,292.0400085449219,292.82000732421875,289.70001220703125,292.0,287.8954162597656,8158700.0,32.59000015258789,32.59000015258789,32.005001068115234,32.470001220703125,32.470001220703125,10078900.0
2025-07-03,493.80999755859375,500.1300048828125,493.44000244140625,498.8399963378906,495.9589538574219,13984800.0,997.4500122070312,1004.0,992.1500244140625,993.5499877929688,991.0836181640625,16860506.0,63.4900016784668,63.83000183105469,63.380001068115234,63.56999969482422,63.56999969482422,846900.0,298.8500061035156,304.1000061035156,298.760009765625,303.7200012207031,303.7200012207031,858000.0,1520.800048828125,1531.9000244140625,1513.0,1517.800048828125,1511.76220703125,11283291.0,786.969970703125,798.530029296875,786.6099853515625,794.5,790.0442504882812,910700.0,79.4000015258789,80.1500015258789,79.1500015258789,79.58999633789062,79.58999633789062,4159168.0,221.82000732421875,224.00999450683594,221.36000061035156,223.41000366210938,223.41000366210938,29632400.0,61300.0,63800.0,61100.0,63800.0,63209.34375,32040639.0,3666.0,3676.0,3613.0,3657.0,3646.1962890625,11266300.0,495.0,495.25,485.04998779296875,485.8999938964844,481.7418212890625,600087.0,2465.5,2540.0,2448.5,2511.5,2473.440673828125,34098600.0,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,315.3500061035156,58042300.0,108.33499908447266,109.08000183105469,107.94999694824219,108.69999694824219,108.69999694824219,11847200.0,726.6099853515625,729.030029296875,714.4199829101562,719.010009765625,717.9395141601562,8601700.0,3430.0,3435.300048828125,3397.60009765625,3400.800048828125,3316.4150390625,2531870.0,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,159.3221435546875,143716100.0,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,212.90213012695312,34955800.0,292.1499938964844,296.3999938964844,291.2099914550781,296.0,293.2451171875,6541600.0,31.985000610351562,32.29999923706055,31.915000915527344,32.06999969482422,32.06999969482422,5948500.0
2025-07-04,493.80999755859375,500.1300048828125,493.44000244140625,498.8399963378906,495.9589538574219,13984800.0,993.5499877929688,1001.75,990.0,994.6500244140625,992.1809692382812,7863944.0,63.4900016784668,63.83000183105469,63.380001068115234,63.56999969482422,63.56999969482422,846900.0,298.8500061035156,304.1000061035156,298.760009765625,303.7200012207031,303.7200012207031,858000.0,1524.0,1530.0,1517.199951171875,1527.300048828125,1521.2244873046875,6603501.0,786.969970703125,798.530029296875,786.6099853515625,794.5,790.0442504882812,910700.0,79.37999725341797,79.51000213623047,78.87999725341797,79.2699966430664,79.2699966430664,2277122.0,221.82000732421875,224.00999450683594,221.36000061035156,223.41000366210938,223.41000366210938,29632400.0,64700.0,64700.0,63000.0,63300.0,62713.97265625,23748959.0,3705.0,3717.0,3667.0,3688.0,3677.104736328125,7796500.0,482.70001220703125,483.6000061035156,474.8999938964844,477.3500061035156,473.2649841308594,359252.0,2524.0,2529.5,2479.0,2484.5,2446.849609375,19876900.0,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,315.3500061035156,58042300.0,108.33499908447266,109.08000183105469,107.94999694824219,108.69999694824219,108.69999694824219,11847200.0,726.6099853515625,729.030029296875,714.4199829101562,719.010009765625,717.9395141601562,8601700.0,3408.0,3427.0,3390.10009765625,3419.800048828125,3334.943603515625,1109320.0,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,159.3221435546875,143716100.0,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,212.90213012695312,34955800.0,292.1499938964844,296.3999938964844,291.2099914550781,296.0,293.2451171875,6541600.0,31.985000610351562,32.29999923706055,31.915000915527344,32.06999969482422,32.06999969482422,5948500.0
2025-07-07,497.3800048828125,498.75,495.2300109863281,497.7200012207031,494.84539794921875,13981600.0,994.5,999.2000122070312,991.9000244140625,993.7000122070312,991.2332763671875,11349426.0,63.650001525878906,64.23999786376953,63.630001068115234,63.83000183105469,63.83000183105469,1296800.0,304.54998779296875,306.9700012207031,303.7799987792969,305.5299987792969,305.5299987792969,1131600.0,1526.5999755859375,1544.800048828125,1525.0,1541.5,1535.367919921875,7251074.0,785.4600219726562,793.489990234375,783.7999877929688,785.0900268554688,780.68701171875,1363700.0,79.47000122070312,79.47000122070312,78.19999694824219,78.41999816894531,78.41999816894531,2484000.0,223.0,224.2899932861328,222.3699951171875,223.47000122070312,223.47000122070312,36604100.0,62900.0,63300.0,61700.0,61700.0,61128.78515625,17164708.0,3669.0,3702.0,3648.0,3683.0,3672.11962890625,7879600.0,478.0,479.1499938964844,470.6000061035156,475.3500061035156,471.2821044921875,327388.0,2500.0,2502.0,2442.0,2453.5,2416.319580078125,20788700.0,291.3699951171875,296.1499938964844,288.7699890136719,293.94000244140625,293.94000244140625,131177900.0,107.43000030517578,108.19999694824219,105.94000244140625,106.2699966430664,106.2699966430664,17446200.0,717.5999755859375,727.0,713.510009765625,718.3499755859375,717.2804565429688,9457100.0,3418.300048828125,3426.10009765625,3408.39990234375,3411.699951171875,3327.044677734375,1639174.0,158.1999969482422,159.30999755859375,157.33999633789062,158.24000549316406,158.22227478027344,140139000.0,212.67999267578125,216.22999572753906,208.8000030517578,209.9499969482422,209.3130340576172,50229000.0,295.25,296.0400085449219,290.0799865722656,291.9700012207031,289.25262451171875,8825700.0,31.8799991607666,32.52000045776367,31.844999313354492,32.02000045776367,32.02000045776367,6779700.0
2025-07-08,497.239990234375,498.20001220703125,494.1099853515625,496.6199951171875,493.7517395019531,11846600.0,988.5,1002.5,988.5,1000.7000122070312,998.2159423828125,15224316.0,64.22000122070312,64.4800033569336,63.900001525878906,63.97999954223633,63.97999954223633,706200.0,309.0899963378906,310.4599914550781,307.760009765625,308.760009765625,308.760009765625,1552100.0,1536.0,1544.9000244140625,1530.199951171875,1537.5999755859375,1531.4833984375,7171261.0,782.6599731445312,798.3900146484375,778.72998046875,794.0999755859375,789.6463623046875,1327800.0,78.23999786376953,78.43000030517578,77.43000030517578,78.36000061035156,78.36000061035156,3631882.0,223.9199981689453,224.0,218.42999267578125,219.36000061035156,219.36000061035156,45692000.0,61600.0,62400.0,61000.0,61400.0,60831.5625,20213724.0,3656.0,3705.0,3655.0,3671.0,3660.155029296875,14722500.0,474.75,484.8999938964844,472.8500061035156,482.6499938964844,478.5196228027344,417527.0,2456.0,2486.0,2451.5,2465.0,2427.645263671875,32336400.0,297.0,304.04998779296875,294.3500061035156,297.80999755859375,297.80999755859375,103246700.0,108.76499938964844,109.12999725341797,107.91000366210938,107.98999786376953,107.98999786376953,11319900.0,721.5700073242188,722.9099731445312,714.8099975585938,720.6699829101562,719.5970458984375,7770700.0,3405.0,3425.0,3393.39990234375,3406.199951171875,3321.68115234375,2325242.0,159.3300018310547,160.22000122070312,158.38999938964844,160.0,159.98207092285156,138133000.0,210.10000610351562,211.42999267578125,208.4499969482422,210.00999450683594,209.37286376953125,42848900.0,289.2699890136719,289.70001220703125,280.30999755859375,282.7799987792969,280.1481628417969,15440900.0,32.4900016784668,33.18000030517578,32.45000076293945,32.70000076293945,32.70000076293945,8190400.0
2025-07-09,500.29998779296875,506.7799987792969,499.739990234375,503.510009765625,500.6019592285156,18659500.0,1003.5,1006.9000244140625,999.0499877929688,1005.5999755859375,1003.1036987304688,13861428.0,63.349998474121094,63.68000030517578,63.150001525878906,63.470001220703125,63.470001220703125,1411200.0,310.6700134277344,312.260009765625,309.94000244140625,311.92999267578125,311.92999267578125,795100.0,1536.699951171875,1551.0,1510.0999755859375,1519.0,1512.9573974609375,8870660.0,792.9099731445312,800.9000244140625,792.469970703125,799.8300170898438,795.3442993164062,1334300.0,78.51000213623047,78.66000366210938,77.87999725341797,78.05999755859375,78.05999755859375,2563954.0,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,222.5399932861328,38155100.0,61400.0,61400.0,60200.0,60400.0,59840.8203125,17533415.0,3749.0,3749.0,3637.0,3671.0,3660.155029296875,10025000.0,483.3500061035156,489.6000061035156,479.6499938964844,487.8500061035156,483.6751403808594,459382.0,2499.0,2533.5,2478.5,2487.5,2449.80419921875,31320400.0,297.54998779296875,300.1499938964844,293.54998779296875,295.8800048828125,295.8800048828125,75586800.0,105.4800033569336,105.5250015258789,103.70999908447266,103.83000183105469,103.83000183105469,24609300.0,722.719970703125,737.530029296875,722.719970703125,732.780029296875,731.6890258789062,11418000.0,3410.0,3414.0,3367.0,3383.800048828125,3299.836669921875,2034938.0,161.22000122070312,164.4199981689453,161.16000366210938,162.8800048828125,162.86175537109375,183656400.0,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,210.4994354248047,48749400.0,287.17999267578125,287.20001220703125,282.4800109863281,283.1600036621094,280.5246276855469,11273800.0,32.05500030517578,32.06999969482422,31.399999618530273,31.600000381469727,31.600000381469727,12983600.0
2025-07-10,503.04998779296875,504.44000244140625,497.75,501.4800109863281,498.58367919921875,16492100.0,1008.0,1008.5,1000.0,1003.0999755859375,1000.6099243164062,17030310.0,63.45000076293945,63.45000076293945,62.709999084472656,63.189998626708984,63.189998626708984,1449400.0,313.2799987792969,313.2799987792969,306.1000061035156,306.2099914550781,306.2099914550781,1368900.0,1519.699951171875,1524.699951171875,1507.5,1517.199951171875,1511.16455078125,10047129.0,808.9299926757812,811.0999755859375,798.0,802.0900268554688,797.5916748046875,1498900.0,77.73999786376953,78.30000305175781,77.12000274658203,77.87999725341797,77.87999725341797,3416220.0,221.5500030517578,222.7899932861328,219.6999969482422,222.25999450683594,222.25999450683594,30370600.0,60600.0,61200.0,60400.0,61000.0,60435.265625,14768473.0,3636.0,3639.0,3557.0,3607.0,3596.343994140625,18484100.0,489.75,505.0,488.29998779296875,505.0,500.6783752441406,685442.0,2479.0,2482.5,2463.0,2473.5,2436.016357421875,26257000.0,300.04998779296875,310.4800109863281,300.0,309.8699951171875,309.8699951171875,104365300.0,105.13999938964844,106.76000213623047,104.41400146484375,106.63999938964844,106.63999938964844,13554500.0,731.5499877929688,735.7999877929688,719.5999755859375,727.239990234375,726.1572265625,9913600.0,3380.0,3399.0,3356.0,3382.0,3298.081298828125,3035012.0,164.32000732421875,164.5,161.61000061035156,164.10000610351562,164.0816192626953,167704100.0,210.50999450683594,213.47999572753906,210.02999877929688,212.41000366210938,211.7655792236328,44443600.0,283.0,288.30999755859375,283.0,288.19000244140625,285.5078430175781,8410900.0,31.3700008392334,31.450000762939453,31.1299991607666,31.219999313354492,31.219999313354492,10081100.0
2025-07-11,498.4700012207031,505.0299987792969,497.79998779296875,503.32000732421875,500.41302490234375,16459500.0,999.0,1002.4000244140625,990.4500122070312,991.8499755859375,989.3878784179688,12516922.0,63.189998626708984,63.4900016784668,63.0099983215332,63.119998931884766,63.119998931884766,1114600.0,304.1099853515625,304.19000244140625,300.82000732421875,300.8500061035156,300.8500061035156,1105100.0,1512.0,1515.0,1490.300048828125,1495.199951171875,1489.2520751953125,7234991.0,797.0700073242188,803.1900024414062,796.52001953125,801.9299926757812,797.4325561523438,932400.0,77.6500015258789,77.72000122070312,76.75,76.98999786376953,76.98999786376953,3852860.0,223.5800018310547,226.67999267578125,222.3699951171875,225.02000427246094,225.02000427246094,50518300.0,61300.0,62800.0,61200.0,62600.0,62020.453125,19140650.0,3655.0,3655.0,3572.0,3600.0,3589.36474609375,12368000.0,501.0,501.29998779296875,487.70001220703125,487.70001220703125,483.52642822265625,483687.0,2501.5,2524.5,2477.0,2508.0,2469.99365234375,25922800.0,307.8900146484375,314.0899963378906,305.6499938964844,313.510009765625,313.510009765625,79236400.0,106.91000366210938,107.41999816894531,106.30000305175781,106.72000122070312,106.72000122070312,10774600.0,722.5,725.1599731445312,709.7000122070312,717.510009765625,716.4417114257812,10873900.0,3299.89990234375,3335.0,3261.10009765625,3266.0,3184.959716796875,7635550.0,163.72000122070312,167.88999938964844,163.47000122070312,164.9199981689453,164.90151977539062,193633300.0,210.57000732421875,212.1300048828125,209.86000061035156,211.16000366210938,210.5193634033203,39765800.0,285.5199890136719,287.3800048828125,283.6499938964844,286.8599853515625,284.1901550292969,7384700.0,31.360000610351562,31.510000228881836,31.049999237060547,31.100000381469727,31.100000381469727,7774200.0
